market,date_cet,area,deliveryStartUTC,deliveryEndUTC,deliveryStartCET,deliveryEndCET,price,currency
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T05:15:00Z,2026-03-30T05:30:00Z,2026-03-30T07:15:00+02:00,2026-03-30T07:30:00+02:00,86.62,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T05:30:00Z,2026-03-30T05:45:00Z,2026-03-30T07:30:00+02:00,2026-03-30T07:45:00+02:00,97.9,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T05:45:00Z,2026-03-30T06:00:00Z,2026-03-30T07:45:00+02:00,2026-03-30T08:00:00+02:00,93.77,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T06:00:00Z,2026-03-30T06:15:00Z,2026-03-30T08:00:00+02:00,2026-03-30T08:15:00+02:00,111.73,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T06:15:00Z,2026-03-30T06:30:00Z,2026-03-30T08:15:00+02:00,2026-03-30T08:30:00+02:00,105.95,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T06:30:00Z,2026-03-30T06:45:00Z,2026-03-30T08:30:00+02:00,2026-03-30T08:45:00+02:00,105.55,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T06:45:00Z,2026-03-30T07:00:00Z,2026-03-30T08:45:00+02:00,2026-03-30T09:00:00+02:00,100.74,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T07:00:00Z,2026-03-30T07:15:00Z,2026-03-30T09:00:00+02:00,2026-03-30T09:15:00+02:00,103.67,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T07:15:00Z,2026-03-30T07:30:00Z,2026-03-30T09:15:00+02:00,2026-03-30T09:30:00+02:00,101.7,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T07:30:00Z,2026-03-30T07:45:00Z,2026-03-30T09:30:00+02:00,2026-03-30T09:45:00+02:00,91.88,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T07:45:00Z,2026-03-30T08:00:00Z,2026-03-30T09:45:00+02:00,2026-03-30T10:00:00+02:00,78.0,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T08:00:00Z,2026-03-30T08:15:00Z,2026-03-30T10:00:00+02:00,2026-03-30T10:15:00+02:00,81.65,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T08:15:00Z,2026-03-30T08:30:00Z,2026-03-30T10:15:00+02:00,2026-03-30T10:30:00+02:00,76.34,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T08:30:00Z,2026-03-30T08:45:00Z,2026-03-30T10:30:00+02:00,2026-03-30T10:45:00+02:00,74.31,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T08:45:00Z,2026-03-30T09:00:00Z,2026-03-30T10:45:00+02:00,2026-03-30T11:00:00+02:00,54.94,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T09:00:00Z,2026-03-30T09:15:00Z,2026-03-30T11:00:00+02:00,2026-03-30T11:15:00+02:00,64.99,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T09:15:00Z,2026-03-30T09:30:00Z,2026-03-30T11:15:00+02:00,2026-03-30T11:30:00+02:00,48.23,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T09:30:00Z,2026-03-30T09:45:00Z,2026-03-30T11:30:00+02:00,2026-03-30T11:45:00+02:00,37.0,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T09:45:00Z,2026-03-30T10:00:00Z,2026-03-30T11:45:00+02:00,2026-03-30T12:00:00+02:00,25.1,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T10:00:00Z,2026-03-30T10:15:00Z,2026-03-30T12:00:00+02:00,2026-03-30T12:15:00+02:00,33.55,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T10:15:00Z,2026-03-30T10:30:00Z,2026-03-30T12:15:00+02:00,2026-03-30T12:30:00+02:00,26.0,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T10:30:00Z,2026-03-30T10:45:00Z,2026-03-30T12:30:00+02:00,2026-03-30T12:45:00+02:00,18.9,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T10:45:00Z,2026-03-30T11:00:00Z,2026-03-30T12:45:00+02:00,2026-03-30T13:00:00+02:00,12.06,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T11:00:00Z,2026-03-30T11:15:00Z,2026-03-30T13:00:00+02:00,2026-03-30T13:15:00+02:00,17.28,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T11:15:00Z,2026-03-30T11:30:00Z,2026-03-30T13:15:00+02:00,2026-03-30T13:30:00+02:00,16.2,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T11:30:00Z,2026-03-30T11:45:00Z,2026-03-30T13:30:00+02:00,2026-03-30T13:45:00+02:00,13.46,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T11:45:00Z,2026-03-30T12:00:00Z,2026-03-30T13:45:00+02:00,2026-03-30T14:00:00+02:00,7.91,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T12:00:00Z,2026-03-30T12:15:00Z,2026-03-30T14:00:00+02:00,2026-03-30T14:15:00+02:00,10.47,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T12:15:00Z,2026-03-30T12:30:00Z,2026-03-30T14:15:00+02:00,2026-03-30T14:30:00+02:00,10.04,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T12:30:00Z,2026-03-30T12:45:00Z,2026-03-30T14:30:00+02:00,2026-03-30T14:45:00+02:00,9.66,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T12:45:00Z,2026-03-30T13:00:00Z,2026-03-30T14:45:00+02:00,2026-03-30T15:00:00+02:00,7.98,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T13:00:00Z,2026-03-30T13:15:00Z,2026-03-30T15:00:00+02:00,2026-03-30T15:15:00+02:00,11.27,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T13:15:00Z,2026-03-30T13:30:00Z,2026-03-30T15:15:00+02:00,2026-03-30T15:30:00+02:00,13.15,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T13:30:00Z,2026-03-30T13:45:00Z,2026-03-30T15:30:00+02:00,2026-03-30T15:45:00+02:00,16.75,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T13:45:00Z,2026-03-30T14:00:00Z,2026-03-30T15:45:00+02:00,2026-03-30T16:00:00+02:00,22.42,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T14:00:00Z,2026-03-30T14:15:00Z,2026-03-30T16:00:00+02:00,2026-03-30T16:15:00+02:00,16.96,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T14:15:00Z,2026-03-30T14:30:00Z,2026-03-30T16:15:00+02:00,2026-03-30T16:30:00+02:00,29.9,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T14:30:00Z,2026-03-30T14:45:00Z,2026-03-30T16:30:00+02:00,2026-03-30T16:45:00+02:00,45.65,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T14:45:00Z,2026-03-30T15:00:00Z,2026-03-30T16:45:00+02:00,2026-03-30T17:00:00+02:00,59.89,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T15:00:00Z,2026-03-30T15:15:00Z,2026-03-30T17:00:00+02:00,2026-03-30T17:15:00+02:00,51.27,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T15:15:00Z,2026-03-30T15:30:00Z,2026-03-30T17:15:00+02:00,2026-03-30T17:30:00+02:00,65.99,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T15:30:00Z,2026-03-30T15:45:00Z,2026-03-30T17:30:00+02:00,2026-03-30T17:45:00+02:00,88.01,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T15:45:00Z,2026-03-30T16:00:00Z,2026-03-30T17:45:00+02:00,2026-03-30T18:00:00+02:00,100.03,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T16:00:00Z,2026-03-30T16:15:00Z,2026-03-30T18:00:00+02:00,2026-03-30T18:15:00+02:00,93.32,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T16:15:00Z,2026-03-30T16:30:00Z,2026-03-30T18:15:00+02:00,2026-03-30T18:30:00+02:00,105.87,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T16:30:00Z,2026-03-30T16:45:00Z,2026-03-30T18:30:00+02:00,2026-03-30T18:45:00+02:00,112.48,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T16:45:00Z,2026-03-30T17:00:00Z,2026-03-30T18:45:00+02:00,2026-03-30T19:00:00+02:00,122.44,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T17:00:00Z,2026-03-30T17:15:00Z,2026-03-30T19:00:00+02:00,2026-03-30T19:15:00+02:00,115.1,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T17:15:00Z,2026-03-30T17:30:00Z,2026-03-30T19:15:00+02:00,2026-03-30T19:30:00+02:00,124.4,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T17:30:00Z,2026-03-30T17:45:00Z,2026-03-30T19:30:00+02:00,2026-03-30T19:45:00+02:00,130.92,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T17:45:00Z,2026-03-30T18:00:00Z,2026-03-30T19:45:00+02:00,2026-03-30T20:00:00+02:00,139.18,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T18:00:00Z,2026-03-30T18:15:00Z,2026-03-30T20:00:00+02:00,2026-03-30T20:15:00+02:00,138.57,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T18:15:00Z,2026-03-30T18:30:00Z,2026-03-30T20:15:00+02:00,2026-03-30T20:30:00+02:00,134.39,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T18:30:00Z,2026-03-30T18:45:00Z,2026-03-30T20:30:00+02:00,2026-03-30T20:45:00+02:00,135.03,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T18:45:00Z,2026-03-30T19:00:00Z,2026-03-30T20:45:00+02:00,2026-03-30T21:00:00+02:00,130.45,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T19:00:00Z,2026-03-30T19:15:00Z,2026-03-30T21:00:00+02:00,2026-03-30T21:15:00+02:00,135.54,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T19:15:00Z,2026-03-30T19:30:00Z,2026-03-30T21:15:00+02:00,2026-03-30T21:30:00+02:00,127.04,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T19:30:00Z,2026-03-30T19:45:00Z,2026-03-30T21:30:00+02:00,2026-03-30T21:45:00+02:00,125.0,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T19:45:00Z,2026-03-30T20:00:00Z,2026-03-30T21:45:00+02:00,2026-03-30T22:00:00+02:00,113.18,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T20:00:00Z,2026-03-30T20:15:00Z,2026-03-30T22:00:00+02:00,2026-03-30T22:15:00+02:00,125.34,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T20:15:00Z,2026-03-30T20:30:00Z,2026-03-30T22:15:00+02:00,2026-03-30T22:30:00+02:00,122.34,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T20:30:00Z,2026-03-30T20:45:00Z,2026-03-30T22:30:00+02:00,2026-03-30T22:45:00+02:00,119.04,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T20:45:00Z,2026-03-30T21:00:00Z,2026-03-30T22:45:00+02:00,2026-03-30T23:00:00+02:00,114.07,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T21:00:00Z,2026-03-30T21:15:00Z,2026-03-30T23:00:00+02:00,2026-03-30T23:15:00+02:00,115.99,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T21:15:00Z,2026-03-30T21:30:00Z,2026-03-30T23:15:00+02:00,2026-03-30T23:30:00+02:00,110.15,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T21:30:00Z,2026-03-30T21:45:00Z,2026-03-30T23:30:00+02:00,2026-03-30T23:45:00+02:00,110.09,EUR
SIDC_IntradayAuction1,2026-03-30,GER,2026-03-30T21:45:00Z,2026-03-30T22:00:00Z,2026-03-30T23:45:00+02:00,2026-03-31T00:00:00+02:00,103.38,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-30T22:00:00Z,2026-03-30T22:15:00Z,2026-03-31T00:00:00+02:00,2026-03-31T00:15:00+02:00,114.25,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-30T22:15:00Z,2026-03-30T22:30:00Z,2026-03-31T00:15:00+02:00,2026-03-31T00:30:00+02:00,93.18,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-30T22:30:00Z,2026-03-30T22:45:00Z,2026-03-31T00:30:00+02:00,2026-03-31T00:45:00+02:00,83.18,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-30T22:45:00Z,2026-03-30T23:00:00Z,2026-03-31T00:45:00+02:00,2026-03-31T01:00:00+02:00,66.9,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-30T23:00:00Z,2026-03-30T23:15:00Z,2026-03-31T01:00:00+02:00,2026-03-31T01:15:00+02:00,95.31,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-30T23:15:00Z,2026-03-30T23:30:00Z,2026-03-31T01:15:00+02:00,2026-03-31T01:30:00+02:00,85.85,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-30T23:30:00Z,2026-03-30T23:45:00Z,2026-03-31T01:30:00+02:00,2026-03-31T01:45:00+02:00,95.99,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-30T23:45:00Z,2026-03-31T00:00:00Z,2026-03-31T01:45:00+02:00,2026-03-31T02:00:00+02:00,76.01,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T00:00:00Z,2026-03-31T00:15:00Z,2026-03-31T02:00:00+02:00,2026-03-31T02:15:00+02:00,98.34,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T00:15:00Z,2026-03-31T00:30:00Z,2026-03-31T02:15:00+02:00,2026-03-31T02:30:00+02:00,92.1,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T00:30:00Z,2026-03-31T00:45:00Z,2026-03-31T02:30:00+02:00,2026-03-31T02:45:00+02:00,78.51,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T00:45:00Z,2026-03-31T01:00:00Z,2026-03-31T02:45:00+02:00,2026-03-31T03:00:00+02:00,72.61,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T01:00:00Z,2026-03-31T01:15:00Z,2026-03-31T03:00:00+02:00,2026-03-31T03:15:00+02:00,79.28,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T01:15:00Z,2026-03-31T01:30:00Z,2026-03-31T03:15:00+02:00,2026-03-31T03:30:00+02:00,69.01,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T01:30:00Z,2026-03-31T01:45:00Z,2026-03-31T03:30:00+02:00,2026-03-31T03:45:00+02:00,68.12,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T01:45:00Z,2026-03-31T02:00:00Z,2026-03-31T03:45:00+02:00,2026-03-31T04:00:00+02:00,60.4,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T02:00:00Z,2026-03-31T02:15:00Z,2026-03-31T04:00:00+02:00,2026-03-31T04:15:00+02:00,63.88,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T02:15:00Z,2026-03-31T02:30:00Z,2026-03-31T04:15:00+02:00,2026-03-31T04:30:00+02:00,66.56,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T02:30:00Z,2026-03-31T02:45:00Z,2026-03-31T04:30:00+02:00,2026-03-31T04:45:00+02:00,77.45,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T02:45:00Z,2026-03-31T03:00:00Z,2026-03-31T04:45:00+02:00,2026-03-31T05:00:00+02:00,72.66,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T03:00:00Z,2026-03-31T03:15:00Z,2026-03-31T05:00:00+02:00,2026-03-31T05:15:00+02:00,74.0,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T03:15:00Z,2026-03-31T03:30:00Z,2026-03-31T05:15:00+02:00,2026-03-31T05:30:00+02:00,76.6,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T03:30:00Z,2026-03-31T03:45:00Z,2026-03-31T05:30:00+02:00,2026-03-31T05:45:00+02:00,79.58,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T03:45:00Z,2026-03-31T04:00:00Z,2026-03-31T05:45:00+02:00,2026-03-31T06:00:00+02:00,110.21,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T04:00:00Z,2026-03-31T04:15:00Z,2026-03-31T06:00:00+02:00,2026-03-31T06:15:00+02:00,109.68,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T04:15:00Z,2026-03-31T04:30:00Z,2026-03-31T06:15:00+02:00,2026-03-31T06:30:00+02:00,127.01,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T04:30:00Z,2026-03-31T04:45:00Z,2026-03-31T06:30:00+02:00,2026-03-31T06:45:00+02:00,154.36,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T04:45:00Z,2026-03-31T05:00:00Z,2026-03-31T06:45:00+02:00,2026-03-31T07:00:00+02:00,165.11,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T05:00:00Z,2026-03-31T05:15:00Z,2026-03-31T07:00:00+02:00,2026-03-31T07:15:00+02:00,153.72,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T05:15:00Z,2026-03-31T05:30:00Z,2026-03-31T07:15:00+02:00,2026-03-31T07:30:00+02:00,156.7,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T05:30:00Z,2026-03-31T05:45:00Z,2026-03-31T07:30:00+02:00,2026-03-31T07:45:00+02:00,158.18,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T05:45:00Z,2026-03-31T06:00:00Z,2026-03-31T07:45:00+02:00,2026-03-31T08:00:00+02:00,151.0,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T06:00:00Z,2026-03-31T06:15:00Z,2026-03-31T08:00:00+02:00,2026-03-31T08:15:00+02:00,201.33,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T06:15:00Z,2026-03-31T06:30:00Z,2026-03-31T08:15:00+02:00,2026-03-31T08:30:00+02:00,186.01,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T06:30:00Z,2026-03-31T06:45:00Z,2026-03-31T08:30:00+02:00,2026-03-31T08:45:00+02:00,158.39,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T06:45:00Z,2026-03-31T07:00:00Z,2026-03-31T08:45:00+02:00,2026-03-31T09:00:00+02:00,141.3,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T07:00:00Z,2026-03-31T07:15:00Z,2026-03-31T09:00:00+02:00,2026-03-31T09:15:00+02:00,166.38,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T07:15:00Z,2026-03-31T07:30:00Z,2026-03-31T09:15:00+02:00,2026-03-31T09:30:00+02:00,147.98,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T07:30:00Z,2026-03-31T07:45:00Z,2026-03-31T09:30:00+02:00,2026-03-31T09:45:00+02:00,129.0,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T07:45:00Z,2026-03-31T08:00:00Z,2026-03-31T09:45:00+02:00,2026-03-31T10:00:00+02:00,118.5,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T08:00:00Z,2026-03-31T08:15:00Z,2026-03-31T10:00:00+02:00,2026-03-31T10:15:00+02:00,122.55,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T08:15:00Z,2026-03-31T08:30:00Z,2026-03-31T10:15:00+02:00,2026-03-31T10:30:00+02:00,114.13,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T08:30:00Z,2026-03-31T08:45:00Z,2026-03-31T10:30:00+02:00,2026-03-31T10:45:00+02:00,107.4,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T08:45:00Z,2026-03-31T09:00:00Z,2026-03-31T10:45:00+02:00,2026-03-31T11:00:00+02:00,94.89,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T09:00:00Z,2026-03-31T09:15:00Z,2026-03-31T11:00:00+02:00,2026-03-31T11:15:00+02:00,100.69,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T09:15:00Z,2026-03-31T09:30:00Z,2026-03-31T11:15:00+02:00,2026-03-31T11:30:00+02:00,85.0,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T09:30:00Z,2026-03-31T09:45:00Z,2026-03-31T11:30:00+02:00,2026-03-31T11:45:00+02:00,78.69,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T09:45:00Z,2026-03-31T10:00:00Z,2026-03-31T11:45:00+02:00,2026-03-31T12:00:00+02:00,69.92,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T10:00:00Z,2026-03-31T10:15:00Z,2026-03-31T12:00:00+02:00,2026-03-31T12:15:00+02:00,94.0,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T10:15:00Z,2026-03-31T10:30:00Z,2026-03-31T12:15:00+02:00,2026-03-31T12:30:00+02:00,84.5,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T10:30:00Z,2026-03-31T10:45:00Z,2026-03-31T12:30:00+02:00,2026-03-31T12:45:00+02:00,82.1,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T10:45:00Z,2026-03-31T11:00:00Z,2026-03-31T12:45:00+02:00,2026-03-31T13:00:00+02:00,68.41,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T11:00:00Z,2026-03-31T11:15:00Z,2026-03-31T13:00:00+02:00,2026-03-31T13:15:00+02:00,73.77,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T11:15:00Z,2026-03-31T11:30:00Z,2026-03-31T13:15:00+02:00,2026-03-31T13:30:00+02:00,62.88,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T11:30:00Z,2026-03-31T11:45:00Z,2026-03-31T13:30:00+02:00,2026-03-31T13:45:00+02:00,48.73,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T11:45:00Z,2026-03-31T12:00:00Z,2026-03-31T13:45:00+02:00,2026-03-31T14:00:00+02:00,43.54,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T12:00:00Z,2026-03-31T12:15:00Z,2026-03-31T14:00:00+02:00,2026-03-31T14:15:00+02:00,52.15,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T12:15:00Z,2026-03-31T12:30:00Z,2026-03-31T14:15:00+02:00,2026-03-31T14:30:00+02:00,51.02,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T12:30:00Z,2026-03-31T12:45:00Z,2026-03-31T14:30:00+02:00,2026-03-31T14:45:00+02:00,56.98,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T12:45:00Z,2026-03-31T13:00:00Z,2026-03-31T14:45:00+02:00,2026-03-31T15:00:00+02:00,59.39,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T13:00:00Z,2026-03-31T13:15:00Z,2026-03-31T15:00:00+02:00,2026-03-31T15:15:00+02:00,55.02,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T13:15:00Z,2026-03-31T13:30:00Z,2026-03-31T15:15:00+02:00,2026-03-31T15:30:00+02:00,64.2,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T13:30:00Z,2026-03-31T13:45:00Z,2026-03-31T15:30:00+02:00,2026-03-31T15:45:00+02:00,63.76,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T13:45:00Z,2026-03-31T14:00:00Z,2026-03-31T15:45:00+02:00,2026-03-31T16:00:00+02:00,70.06,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T14:00:00Z,2026-03-31T14:15:00Z,2026-03-31T16:00:00+02:00,2026-03-31T16:15:00+02:00,60.8,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T14:15:00Z,2026-03-31T14:30:00Z,2026-03-31T16:15:00+02:00,2026-03-31T16:30:00+02:00,57.01,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T14:30:00Z,2026-03-31T14:45:00Z,2026-03-31T16:30:00+02:00,2026-03-31T16:45:00+02:00,71.86,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T14:45:00Z,2026-03-31T15:00:00Z,2026-03-31T16:45:00+02:00,2026-03-31T17:00:00+02:00,69.13,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T15:00:00Z,2026-03-31T15:15:00Z,2026-03-31T17:00:00+02:00,2026-03-31T17:15:00+02:00,64.0,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T15:15:00Z,2026-03-31T15:30:00Z,2026-03-31T17:15:00+02:00,2026-03-31T17:30:00+02:00,78.36,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T15:30:00Z,2026-03-31T15:45:00Z,2026-03-31T17:30:00+02:00,2026-03-31T17:45:00+02:00,83.84,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T15:45:00Z,2026-03-31T16:00:00Z,2026-03-31T17:45:00+02:00,2026-03-31T18:00:00+02:00,133.52,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T16:00:00Z,2026-03-31T16:15:00Z,2026-03-31T18:00:00+02:00,2026-03-31T18:15:00+02:00,104.8,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T16:15:00Z,2026-03-31T16:30:00Z,2026-03-31T18:15:00+02:00,2026-03-31T18:30:00+02:00,145.24,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T16:30:00Z,2026-03-31T16:45:00Z,2026-03-31T18:30:00+02:00,2026-03-31T18:45:00+02:00,160.84,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T16:45:00Z,2026-03-31T17:00:00Z,2026-03-31T18:45:00+02:00,2026-03-31T19:00:00+02:00,185.42,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T17:00:00Z,2026-03-31T17:15:00Z,2026-03-31T19:00:00+02:00,2026-03-31T19:15:00+02:00,160.21,EUR
SIDC_IntradayAuction1,2026-03-31,FR,2026-03-31T17:15:00Z,2026-03-31T17:30:00Z,2026-03-31T19:15:00+02:00,2026-03-31T19:30:00+02:00,171.77,EUR
