market,date_cet,area,deliveryStartUTC,deliveryEndUTC,deliveryStartCET,deliveryEndCET,price,currency
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T11:00:00Z,2026-06-09T11:15:00Z,2026-06-09T13:00:00+02:00,2026-06-09T13:15:00+02:00,0.0,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T11:15:00Z,2026-06-09T11:30:00Z,2026-06-09T13:15:00+02:00,2026-06-09T13:30:00+02:00,0.0,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T11:30:00Z,2026-06-09T11:45:00Z,2026-06-09T13:30:00+02:00,2026-06-09T13:45:00+02:00,-0.02,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T11:45:00Z,2026-06-09T12:00:00Z,2026-06-09T13:45:00+02:00,2026-06-09T14:00:00+02:00,-0.02,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T12:00:00Z,2026-06-09T12:15:00Z,2026-06-09T14:00:00+02:00,2026-06-09T14:15:00+02:00,-0.71,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T12:15:00Z,2026-06-09T12:30:00Z,2026-06-09T14:15:00+02:00,2026-06-09T14:30:00+02:00,-0.77,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T12:30:00Z,2026-06-09T12:45:00Z,2026-06-09T14:30:00+02:00,2026-06-09T14:45:00+02:00,-0.15,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T12:45:00Z,2026-06-09T13:00:00Z,2026-06-09T14:45:00+02:00,2026-06-09T15:00:00+02:00,-0.6,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T13:00:00Z,2026-06-09T13:15:00Z,2026-06-09T15:00:00+02:00,2026-06-09T15:15:00+02:00,-0.51,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T13:15:00Z,2026-06-09T13:30:00Z,2026-06-09T15:15:00+02:00,2026-06-09T15:30:00+02:00,-0.02,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T13:30:00Z,2026-06-09T13:45:00Z,2026-06-09T15:30:00+02:00,2026-06-09T15:45:00+02:00,-2.15,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T13:45:00Z,2026-06-09T14:00:00Z,2026-06-09T15:45:00+02:00,2026-06-09T16:00:00+02:00,-2.51,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T14:00:00Z,2026-06-09T14:15:00Z,2026-06-09T16:00:00+02:00,2026-06-09T16:15:00+02:00,0.0,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T14:15:00Z,2026-06-09T14:30:00Z,2026-06-09T16:15:00+02:00,2026-06-09T16:30:00+02:00,-0.01,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T14:30:00Z,2026-06-09T14:45:00Z,2026-06-09T16:30:00+02:00,2026-06-09T16:45:00+02:00,0.0,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T14:45:00Z,2026-06-09T15:00:00Z,2026-06-09T16:45:00+02:00,2026-06-09T17:00:00+02:00,0.0,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T15:00:00Z,2026-06-09T15:15:00Z,2026-06-09T17:00:00+02:00,2026-06-09T17:15:00+02:00,0.0,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T15:15:00Z,2026-06-09T15:30:00Z,2026-06-09T17:15:00+02:00,2026-06-09T17:30:00+02:00,-1.01,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T15:30:00Z,2026-06-09T15:45:00Z,2026-06-09T17:30:00+02:00,2026-06-09T17:45:00+02:00,-15.95,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T15:45:00Z,2026-06-09T16:00:00Z,2026-06-09T17:45:00+02:00,2026-06-09T18:00:00+02:00,-5.03,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T16:00:00Z,2026-06-09T16:15:00Z,2026-06-09T18:00:00+02:00,2026-06-09T18:15:00+02:00,-6.36,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T16:15:00Z,2026-06-09T16:30:00Z,2026-06-09T18:15:00+02:00,2026-06-09T18:30:00+02:00,-1.86,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T16:30:00Z,2026-06-09T16:45:00Z,2026-06-09T18:30:00+02:00,2026-06-09T18:45:00+02:00,-4.51,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T16:45:00Z,2026-06-09T17:00:00Z,2026-06-09T18:45:00+02:00,2026-06-09T19:00:00+02:00,1.1,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T17:00:00Z,2026-06-09T17:15:00Z,2026-06-09T19:00:00+02:00,2026-06-09T19:15:00+02:00,4.5,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T17:15:00Z,2026-06-09T17:30:00Z,2026-06-09T19:15:00+02:00,2026-06-09T19:30:00+02:00,18.48,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T17:30:00Z,2026-06-09T17:45:00Z,2026-06-09T19:30:00+02:00,2026-06-09T19:45:00+02:00,32.07,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T17:45:00Z,2026-06-09T18:00:00Z,2026-06-09T19:45:00+02:00,2026-06-09T20:00:00+02:00,48.11,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T18:00:00Z,2026-06-09T18:15:00Z,2026-06-09T20:00:00+02:00,2026-06-09T20:15:00+02:00,27.72,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T18:15:00Z,2026-06-09T18:30:00Z,2026-06-09T20:15:00+02:00,2026-06-09T20:30:00+02:00,66.69,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T18:30:00Z,2026-06-09T18:45:00Z,2026-06-09T20:30:00+02:00,2026-06-09T20:45:00+02:00,84.97,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T18:45:00Z,2026-06-09T19:00:00Z,2026-06-09T20:45:00+02:00,2026-06-09T21:00:00+02:00,106.0,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T19:00:00Z,2026-06-09T19:15:00Z,2026-06-09T21:00:00+02:00,2026-06-09T21:15:00+02:00,103.62,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T19:15:00Z,2026-06-09T19:30:00Z,2026-06-09T21:15:00+02:00,2026-06-09T21:30:00+02:00,84.06,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T19:30:00Z,2026-06-09T19:45:00Z,2026-06-09T21:30:00+02:00,2026-06-09T21:45:00+02:00,105.33,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T19:45:00Z,2026-06-09T20:00:00Z,2026-06-09T21:45:00+02:00,2026-06-09T22:00:00+02:00,110.81,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T20:00:00Z,2026-06-09T20:15:00Z,2026-06-09T22:00:00+02:00,2026-06-09T22:15:00+02:00,118.51,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T20:15:00Z,2026-06-09T20:30:00Z,2026-06-09T22:15:00+02:00,2026-06-09T22:30:00+02:00,112.58,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T20:30:00Z,2026-06-09T20:45:00Z,2026-06-09T22:30:00+02:00,2026-06-09T22:45:00+02:00,117.7,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T20:45:00Z,2026-06-09T21:00:00Z,2026-06-09T22:45:00+02:00,2026-06-09T23:00:00+02:00,109.9,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T21:00:00Z,2026-06-09T21:15:00Z,2026-06-09T23:00:00+02:00,2026-06-09T23:15:00+02:00,100.5,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T21:15:00Z,2026-06-09T21:30:00Z,2026-06-09T23:15:00+02:00,2026-06-09T23:30:00+02:00,98.37,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T21:30:00Z,2026-06-09T21:45:00Z,2026-06-09T23:30:00+02:00,2026-06-09T23:45:00+02:00,99.5,EUR
SIDC_IntradayAuction2,2026-06-09,FR,2026-06-09T21:45:00Z,2026-06-09T22:00:00Z,2026-06-09T23:45:00+02:00,2026-06-10T00:00:00+02:00,90.96,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-08T22:00:00Z,2026-06-08T22:15:00Z,2026-06-09T00:00:00+02:00,2026-06-09T00:15:00+02:00,140.52,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-08T22:15:00Z,2026-06-08T22:30:00Z,2026-06-09T00:15:00+02:00,2026-06-09T00:30:00+02:00,132.54,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-08T22:30:00Z,2026-06-08T22:45:00Z,2026-06-09T00:30:00+02:00,2026-06-09T00:45:00+02:00,126.41,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-08T22:45:00Z,2026-06-08T23:00:00Z,2026-06-09T00:45:00+02:00,2026-06-09T01:00:00+02:00,116.53,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-08T23:00:00Z,2026-06-08T23:15:00Z,2026-06-09T01:00:00+02:00,2026-06-09T01:15:00+02:00,128.27,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-08T23:15:00Z,2026-06-08T23:30:00Z,2026-06-09T01:15:00+02:00,2026-06-09T01:30:00+02:00,120.5,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-08T23:30:00Z,2026-06-08T23:45:00Z,2026-06-09T01:30:00+02:00,2026-06-09T01:45:00+02:00,116.25,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-08T23:45:00Z,2026-06-09T00:00:00Z,2026-06-09T01:45:00+02:00,2026-06-09T02:00:00+02:00,110.74,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T00:00:00Z,2026-06-09T00:15:00Z,2026-06-09T02:00:00+02:00,2026-06-09T02:15:00+02:00,115.02,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T00:15:00Z,2026-06-09T00:30:00Z,2026-06-09T02:15:00+02:00,2026-06-09T02:30:00+02:00,108.52,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T00:30:00Z,2026-06-09T00:45:00Z,2026-06-09T02:30:00+02:00,2026-06-09T02:45:00+02:00,110.91,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T00:45:00Z,2026-06-09T01:00:00Z,2026-06-09T02:45:00+02:00,2026-06-09T03:00:00+02:00,105.71,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T01:00:00Z,2026-06-09T01:15:00Z,2026-06-09T03:00:00+02:00,2026-06-09T03:15:00+02:00,108.82,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T01:15:00Z,2026-06-09T01:30:00Z,2026-06-09T03:15:00+02:00,2026-06-09T03:30:00+02:00,104.68,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T01:30:00Z,2026-06-09T01:45:00Z,2026-06-09T03:30:00+02:00,2026-06-09T03:45:00+02:00,104.39,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T01:45:00Z,2026-06-09T02:00:00Z,2026-06-09T03:45:00+02:00,2026-06-09T04:00:00+02:00,100.96,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T02:00:00Z,2026-06-09T02:15:00Z,2026-06-09T04:00:00+02:00,2026-06-09T04:15:00+02:00,103.94,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T02:15:00Z,2026-06-09T02:30:00Z,2026-06-09T04:15:00+02:00,2026-06-09T04:30:00+02:00,100.73,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T02:30:00Z,2026-06-09T02:45:00Z,2026-06-09T04:30:00+02:00,2026-06-09T04:45:00+02:00,100.32,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T02:45:00Z,2026-06-09T03:00:00Z,2026-06-09T04:45:00+02:00,2026-06-09T05:00:00+02:00,101.37,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T03:00:00Z,2026-06-09T03:15:00Z,2026-06-09T05:00:00+02:00,2026-06-09T05:15:00+02:00,105.09,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T03:15:00Z,2026-06-09T03:30:00Z,2026-06-09T05:15:00+02:00,2026-06-09T05:30:00+02:00,102.91,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T03:30:00Z,2026-06-09T03:45:00Z,2026-06-09T05:30:00+02:00,2026-06-09T05:45:00+02:00,108.0,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T03:45:00Z,2026-06-09T04:00:00Z,2026-06-09T05:45:00+02:00,2026-06-09T06:00:00+02:00,108.55,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T04:00:00Z,2026-06-09T04:15:00Z,2026-06-09T06:00:00+02:00,2026-06-09T06:15:00+02:00,112.05,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T04:15:00Z,2026-06-09T04:30:00Z,2026-06-09T06:15:00+02:00,2026-06-09T06:30:00+02:00,123.4,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T04:30:00Z,2026-06-09T04:45:00Z,2026-06-09T06:30:00+02:00,2026-06-09T06:45:00+02:00,128.01,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T04:45:00Z,2026-06-09T05:00:00Z,2026-06-09T06:45:00+02:00,2026-06-09T07:00:00+02:00,125.14,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T05:00:00Z,2026-06-09T05:15:00Z,2026-06-09T07:00:00+02:00,2026-06-09T07:15:00+02:00,141.39,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T05:15:00Z,2026-06-09T05:30:00Z,2026-06-09T07:15:00+02:00,2026-06-09T07:30:00+02:00,133.21,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T05:30:00Z,2026-06-09T05:45:00Z,2026-06-09T07:30:00+02:00,2026-06-09T07:45:00+02:00,129.65,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T05:45:00Z,2026-06-09T06:00:00Z,2026-06-09T07:45:00+02:00,2026-06-09T08:00:00+02:00,119.99,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T06:00:00Z,2026-06-09T06:15:00Z,2026-06-09T08:00:00+02:00,2026-06-09T08:15:00+02:00,131.01,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T06:15:00Z,2026-06-09T06:30:00Z,2026-06-09T08:15:00+02:00,2026-06-09T08:30:00+02:00,120.3,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T06:30:00Z,2026-06-09T06:45:00Z,2026-06-09T08:30:00+02:00,2026-06-09T08:45:00+02:00,116.95,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T06:45:00Z,2026-06-09T07:00:00Z,2026-06-09T08:45:00+02:00,2026-06-09T09:00:00+02:00,108.08,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T07:00:00Z,2026-06-09T07:15:00Z,2026-06-09T09:00:00+02:00,2026-06-09T09:15:00+02:00,114.38,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T07:15:00Z,2026-06-09T07:30:00Z,2026-06-09T09:15:00+02:00,2026-06-09T09:30:00+02:00,98.94,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T07:30:00Z,2026-06-09T07:45:00Z,2026-06-09T09:30:00+02:00,2026-06-09T09:45:00+02:00,92.48,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T07:45:00Z,2026-06-09T08:00:00Z,2026-06-09T09:45:00+02:00,2026-06-09T10:00:00+02:00,75.99,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T08:00:00Z,2026-06-09T08:15:00Z,2026-06-09T10:00:00+02:00,2026-06-09T10:15:00+02:00,82.5,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T08:15:00Z,2026-06-09T08:30:00Z,2026-06-09T10:15:00+02:00,2026-06-09T10:30:00+02:00,70.22,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T08:30:00Z,2026-06-09T08:45:00Z,2026-06-09T10:30:00+02:00,2026-06-09T10:45:00+02:00,64.5,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T08:45:00Z,2026-06-09T09:00:00Z,2026-06-09T10:45:00+02:00,2026-06-09T11:00:00+02:00,48.71,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T09:00:00Z,2026-06-09T09:15:00Z,2026-06-09T11:00:00+02:00,2026-06-09T11:15:00+02:00,64.94,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T09:15:00Z,2026-06-09T09:30:00Z,2026-06-09T11:15:00+02:00,2026-06-09T11:30:00+02:00,52.12,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T09:30:00Z,2026-06-09T09:45:00Z,2026-06-09T11:30:00+02:00,2026-06-09T11:45:00+02:00,37.9,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T09:45:00Z,2026-06-09T10:00:00Z,2026-06-09T11:45:00+02:00,2026-06-09T12:00:00+02:00,16.0,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T10:00:00Z,2026-06-09T10:15:00Z,2026-06-09T12:00:00+02:00,2026-06-09T12:15:00+02:00,39.5,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T10:15:00Z,2026-06-09T10:30:00Z,2026-06-09T12:15:00+02:00,2026-06-09T12:30:00+02:00,20.22,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T10:30:00Z,2026-06-09T10:45:00Z,2026-06-09T12:30:00+02:00,2026-06-09T12:45:00+02:00,6.35,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T10:45:00Z,2026-06-09T11:00:00Z,2026-06-09T12:45:00+02:00,2026-06-09T13:00:00+02:00,2.65,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T11:00:00Z,2026-06-09T11:15:00Z,2026-06-09T13:00:00+02:00,2026-06-09T13:15:00+02:00,1.53,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T11:15:00Z,2026-06-09T11:30:00Z,2026-06-09T13:15:00+02:00,2026-06-09T13:30:00+02:00,-0.73,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T11:30:00Z,2026-06-09T11:45:00Z,2026-06-09T13:30:00+02:00,2026-06-09T13:45:00+02:00,-3.42,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T11:45:00Z,2026-06-09T12:00:00Z,2026-06-09T13:45:00+02:00,2026-06-09T14:00:00+02:00,-4.63,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T12:00:00Z,2026-06-09T12:15:00Z,2026-06-09T14:00:00+02:00,2026-06-09T14:15:00+02:00,-0.71,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T12:15:00Z,2026-06-09T12:30:00Z,2026-06-09T14:15:00+02:00,2026-06-09T14:30:00+02:00,-0.77,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T12:30:00Z,2026-06-09T12:45:00Z,2026-06-09T14:30:00+02:00,2026-06-09T14:45:00+02:00,-0.15,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T12:45:00Z,2026-06-09T13:00:00Z,2026-06-09T14:45:00+02:00,2026-06-09T15:00:00+02:00,-0.6,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T13:00:00Z,2026-06-09T13:15:00Z,2026-06-09T15:00:00+02:00,2026-06-09T15:15:00+02:00,-0.51,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T13:15:00Z,2026-06-09T13:30:00Z,2026-06-09T15:15:00+02:00,2026-06-09T15:30:00+02:00,-0.02,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T13:30:00Z,2026-06-09T13:45:00Z,2026-06-09T15:30:00+02:00,2026-06-09T15:45:00+02:00,-2.15,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T13:45:00Z,2026-06-09T14:00:00Z,2026-06-09T15:45:00+02:00,2026-06-09T16:00:00+02:00,-0.83,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T14:00:00Z,2026-06-09T14:15:00Z,2026-06-09T16:00:00+02:00,2026-06-09T16:15:00+02:00,0.0,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T14:15:00Z,2026-06-09T14:30:00Z,2026-06-09T16:15:00+02:00,2026-06-09T16:30:00+02:00,1.82,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T14:30:00Z,2026-06-09T14:45:00Z,2026-06-09T16:30:00+02:00,2026-06-09T16:45:00+02:00,21.59,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T14:45:00Z,2026-06-09T15:00:00Z,2026-06-09T16:45:00+02:00,2026-06-09T17:00:00+02:00,46.4,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T15:00:00Z,2026-06-09T15:15:00Z,2026-06-09T17:00:00+02:00,2026-06-09T17:15:00+02:00,18.61,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T15:15:00Z,2026-06-09T15:30:00Z,2026-06-09T17:15:00+02:00,2026-06-09T17:30:00+02:00,55.99,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T15:30:00Z,2026-06-09T15:45:00Z,2026-06-09T17:30:00+02:00,2026-06-09T17:45:00+02:00,78.94,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T15:45:00Z,2026-06-09T16:00:00Z,2026-06-09T17:45:00+02:00,2026-06-09T18:00:00+02:00,88.56,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T16:00:00Z,2026-06-09T16:15:00Z,2026-06-09T18:00:00+02:00,2026-06-09T18:15:00+02:00,74.92,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T16:15:00Z,2026-06-09T16:30:00Z,2026-06-09T18:15:00+02:00,2026-06-09T18:30:00+02:00,97.33,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T16:30:00Z,2026-06-09T16:45:00Z,2026-06-09T18:30:00+02:00,2026-06-09T18:45:00+02:00,109.02,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T16:45:00Z,2026-06-09T17:00:00Z,2026-06-09T18:45:00+02:00,2026-06-09T19:00:00+02:00,127.81,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T17:00:00Z,2026-06-09T17:15:00Z,2026-06-09T19:00:00+02:00,2026-06-09T19:15:00+02:00,109.95,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T17:15:00Z,2026-06-09T17:30:00Z,2026-06-09T19:15:00+02:00,2026-06-09T19:30:00+02:00,130.19,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T17:30:00Z,2026-06-09T17:45:00Z,2026-06-09T19:30:00+02:00,2026-06-09T19:45:00+02:00,133.94,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T17:45:00Z,2026-06-09T18:00:00Z,2026-06-09T19:45:00+02:00,2026-06-09T20:00:00+02:00,138.8,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T18:00:00Z,2026-06-09T18:15:00Z,2026-06-09T20:00:00+02:00,2026-06-09T20:15:00+02:00,140.0,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T18:15:00Z,2026-06-09T18:30:00Z,2026-06-09T20:15:00+02:00,2026-06-09T20:30:00+02:00,142.5,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T18:30:00Z,2026-06-09T18:45:00Z,2026-06-09T20:30:00+02:00,2026-06-09T20:45:00+02:00,147.78,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T18:45:00Z,2026-06-09T19:00:00Z,2026-06-09T20:45:00+02:00,2026-06-09T21:00:00+02:00,155.99,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T19:00:00Z,2026-06-09T19:15:00Z,2026-06-09T21:00:00+02:00,2026-06-09T21:15:00+02:00,149.11,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T19:15:00Z,2026-06-09T19:30:00Z,2026-06-09T21:15:00+02:00,2026-06-09T21:30:00+02:00,149.57,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T19:30:00Z,2026-06-09T19:45:00Z,2026-06-09T21:30:00+02:00,2026-06-09T21:45:00+02:00,148.0,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T19:45:00Z,2026-06-09T20:00:00Z,2026-06-09T21:45:00+02:00,2026-06-09T22:00:00+02:00,141.84,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T20:00:00Z,2026-06-09T20:15:00Z,2026-06-09T22:00:00+02:00,2026-06-09T22:15:00+02:00,146.64,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T20:15:00Z,2026-06-09T20:30:00Z,2026-06-09T22:15:00+02:00,2026-06-09T22:30:00+02:00,143.0,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T20:30:00Z,2026-06-09T20:45:00Z,2026-06-09T22:30:00+02:00,2026-06-09T22:45:00+02:00,138.49,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T20:45:00Z,2026-06-09T21:00:00Z,2026-06-09T22:45:00+02:00,2026-06-09T23:00:00+02:00,124.6,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T21:00:00Z,2026-06-09T21:15:00Z,2026-06-09T23:00:00+02:00,2026-06-09T23:15:00+02:00,135.89,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T21:15:00Z,2026-06-09T21:30:00Z,2026-06-09T23:15:00+02:00,2026-06-09T23:30:00+02:00,126.64,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T21:30:00Z,2026-06-09T21:45:00Z,2026-06-09T23:30:00+02:00,2026-06-09T23:45:00+02:00,125.5,EUR
SIDC_IntradayAuction2,2026-06-09,GER,2026-06-09T21:45:00Z,2026-06-09T22:00:00Z,2026-06-09T23:45:00+02:00,2026-06-10T00:00:00+02:00,119.8,EUR
SIDC_IntradayAuction2,2026-06-10,FR,2026-06-09T22:00:00Z,2026-06-09T22:15:00Z,2026-06-10T00:00:00+02:00,2026-06-10T00:15:00+02:00,98.38,EUR
SIDC_IntradayAuction2,2026-06-10,FR,2026-06-09T22:15:00Z,2026-06-09T22:30:00Z,2026-06-10T00:15:00+02:00,2026-06-10T00:30:00+02:00,52.5,EUR
SIDC_IntradayAuction2,2026-06-10,FR,2026-06-09T22:30:00Z,2026-06-09T22:45:00Z,2026-06-10T00:30:00+02:00,2026-06-10T00:45:00+02:00,37.79,EUR
SIDC_IntradayAuction2,2026-06-10,FR,2026-06-09T22:45:00Z,2026-06-09T23:00:00Z,2026-06-10T00:45:00+02:00,2026-06-10T01:00:00+02:00,-0.2,EUR
