market,date_cet,area,deliveryStartUTC,deliveryEndUTC,deliveryStartCET,deliveryEndCET,price,currency
DayAhead,2026-03-21,GER,2026-03-21T09:00:00Z,2026-03-21T09:15:00Z,2026-03-21T10:00:00+01:00,2026-03-21T10:15:00+01:00,100.01,EUR
DayAhead,2026-03-21,GER,2026-03-21T09:15:00Z,2026-03-21T09:30:00Z,2026-03-21T10:15:00+01:00,2026-03-21T10:30:00+01:00,80.74,EUR
DayAhead,2026-03-21,GER,2026-03-21T09:30:00Z,2026-03-21T09:45:00Z,2026-03-21T10:30:00+01:00,2026-03-21T10:45:00+01:00,68.16,EUR
DayAhead,2026-03-21,GER,2026-03-21T09:45:00Z,2026-03-21T10:00:00Z,2026-03-21T10:45:00+01:00,2026-03-21T11:00:00+01:00,56.98,EUR
DayAhead,2026-03-21,GER,2026-03-21T10:00:00Z,2026-03-21T10:15:00Z,2026-03-21T11:00:00+01:00,2026-03-21T11:15:00+01:00,62.63,EUR
DayAhead,2026-03-21,GER,2026-03-21T10:15:00Z,2026-03-21T10:30:00Z,2026-03-21T11:15:00+01:00,2026-03-21T11:30:00+01:00,46.78,EUR
DayAhead,2026-03-21,GER,2026-03-21T10:30:00Z,2026-03-21T10:45:00Z,2026-03-21T11:30:00+01:00,2026-03-21T11:45:00+01:00,40.41,EUR
DayAhead,2026-03-21,GER,2026-03-21T10:45:00Z,2026-03-21T11:00:00Z,2026-03-21T11:45:00+01:00,2026-03-21T12:00:00+01:00,33.78,EUR
DayAhead,2026-03-21,GER,2026-03-21T11:00:00Z,2026-03-21T11:15:00Z,2026-03-21T12:00:00+01:00,2026-03-21T12:15:00+01:00,32.87,EUR
DayAhead,2026-03-21,GER,2026-03-21T11:15:00Z,2026-03-21T11:30:00Z,2026-03-21T12:15:00+01:00,2026-03-21T12:30:00+01:00,21.08,EUR
DayAhead,2026-03-21,GER,2026-03-21T11:30:00Z,2026-03-21T11:45:00Z,2026-03-21T12:30:00+01:00,2026-03-21T12:45:00+01:00,20.01,EUR
DayAhead,2026-03-21,GER,2026-03-21T11:45:00Z,2026-03-21T12:00:00Z,2026-03-21T12:45:00+01:00,2026-03-21T13:00:00+01:00,20.0,EUR
DayAhead,2026-03-21,GER,2026-03-21T12:00:00Z,2026-03-21T12:15:00Z,2026-03-21T13:00:00+01:00,2026-03-21T13:15:00+01:00,20.41,EUR
DayAhead,2026-03-21,GER,2026-03-21T12:15:00Z,2026-03-21T12:30:00Z,2026-03-21T13:15:00+01:00,2026-03-21T13:30:00+01:00,21.91,EUR
DayAhead,2026-03-21,GER,2026-03-21T12:30:00Z,2026-03-21T12:45:00Z,2026-03-21T13:30:00+01:00,2026-03-21T13:45:00+01:00,24.76,EUR
DayAhead,2026-03-21,GER,2026-03-21T12:45:00Z,2026-03-21T13:00:00Z,2026-03-21T13:45:00+01:00,2026-03-21T14:00:00+01:00,30.0,EUR
DayAhead,2026-03-21,GER,2026-03-21T13:00:00Z,2026-03-21T13:15:00Z,2026-03-21T14:00:00+01:00,2026-03-21T14:15:00+01:00,42.74,EUR
DayAhead,2026-03-21,GER,2026-03-21T13:15:00Z,2026-03-21T13:30:00Z,2026-03-21T14:15:00+01:00,2026-03-21T14:30:00+01:00,62.0,EUR
DayAhead,2026-03-21,GER,2026-03-21T13:30:00Z,2026-03-21T13:45:00Z,2026-03-21T14:30:00+01:00,2026-03-21T14:45:00+01:00,68.26,EUR
DayAhead,2026-03-21,GER,2026-03-21T13:45:00Z,2026-03-21T14:00:00Z,2026-03-21T14:45:00+01:00,2026-03-21T15:00:00+01:00,78.71,EUR
DayAhead,2026-03-21,GER,2026-03-21T14:00:00Z,2026-03-21T14:15:00Z,2026-03-21T15:00:00+01:00,2026-03-21T15:15:00+01:00,76.7,EUR
DayAhead,2026-03-21,GER,2026-03-21T14:15:00Z,2026-03-21T14:30:00Z,2026-03-21T15:15:00+01:00,2026-03-21T15:30:00+01:00,89.04,EUR
DayAhead,2026-03-21,GER,2026-03-21T14:30:00Z,2026-03-21T14:45:00Z,2026-03-21T15:30:00+01:00,2026-03-21T15:45:00+01:00,90.49,EUR
DayAhead,2026-03-21,GER,2026-03-21T14:45:00Z,2026-03-21T15:00:00Z,2026-03-21T15:45:00+01:00,2026-03-21T16:00:00+01:00,103.77,EUR
DayAhead,2026-03-21,GER,2026-03-21T15:00:00Z,2026-03-21T15:15:00Z,2026-03-21T16:00:00+01:00,2026-03-21T16:15:00+01:00,96.26,EUR
DayAhead,2026-03-21,GER,2026-03-21T15:15:00Z,2026-03-21T15:30:00Z,2026-03-21T16:15:00+01:00,2026-03-21T16:30:00+01:00,104.19,EUR
DayAhead,2026-03-21,GER,2026-03-21T15:30:00Z,2026-03-21T15:45:00Z,2026-03-21T16:30:00+01:00,2026-03-21T16:45:00+01:00,123.53,EUR
DayAhead,2026-03-21,GER,2026-03-21T15:45:00Z,2026-03-21T16:00:00Z,2026-03-21T16:45:00+01:00,2026-03-21T17:00:00+01:00,138.68,EUR
DayAhead,2026-03-21,GER,2026-03-21T16:00:00Z,2026-03-21T16:15:00Z,2026-03-21T17:00:00+01:00,2026-03-21T17:15:00+01:00,122.76,EUR
DayAhead,2026-03-21,GER,2026-03-21T16:15:00Z,2026-03-21T16:30:00Z,2026-03-21T17:15:00+01:00,2026-03-21T17:30:00+01:00,141.09,EUR
DayAhead,2026-03-21,GER,2026-03-21T16:30:00Z,2026-03-21T16:45:00Z,2026-03-21T17:30:00+01:00,2026-03-21T17:45:00+01:00,156.49,EUR
DayAhead,2026-03-21,GER,2026-03-21T16:45:00Z,2026-03-21T17:00:00Z,2026-03-21T17:45:00+01:00,2026-03-21T18:00:00+01:00,163.76,EUR
DayAhead,2026-03-21,GER,2026-03-21T17:00:00Z,2026-03-21T17:15:00Z,2026-03-21T18:00:00+01:00,2026-03-21T18:15:00+01:00,161.48,EUR
DayAhead,2026-03-21,GER,2026-03-21T17:15:00Z,2026-03-21T17:30:00Z,2026-03-21T18:15:00+01:00,2026-03-21T18:30:00+01:00,174.38,EUR
DayAhead,2026-03-21,GER,2026-03-21T17:30:00Z,2026-03-21T17:45:00Z,2026-03-21T18:30:00+01:00,2026-03-21T18:45:00+01:00,177.45,EUR
DayAhead,2026-03-21,GER,2026-03-21T17:45:00Z,2026-03-21T18:00:00Z,2026-03-21T18:45:00+01:00,2026-03-21T19:00:00+01:00,173.16,EUR
DayAhead,2026-03-21,GER,2026-03-21T18:00:00Z,2026-03-21T18:15:00Z,2026-03-21T19:00:00+01:00,2026-03-21T19:15:00+01:00,189.71,EUR
DayAhead,2026-03-21,GER,2026-03-21T18:15:00Z,2026-03-21T18:30:00Z,2026-03-21T19:15:00+01:00,2026-03-21T19:30:00+01:00,168.19,EUR
DayAhead,2026-03-21,GER,2026-03-21T18:30:00Z,2026-03-21T18:45:00Z,2026-03-21T19:30:00+01:00,2026-03-21T19:45:00+01:00,153.55,EUR
DayAhead,2026-03-21,GER,2026-03-21T18:45:00Z,2026-03-21T19:00:00Z,2026-03-21T19:45:00+01:00,2026-03-21T20:00:00+01:00,140.97,EUR
DayAhead,2026-03-21,GER,2026-03-21T19:00:00Z,2026-03-21T19:15:00Z,2026-03-21T20:00:00+01:00,2026-03-21T20:15:00+01:00,156.73,EUR
DayAhead,2026-03-21,GER,2026-03-21T19:15:00Z,2026-03-21T19:30:00Z,2026-03-21T20:15:00+01:00,2026-03-21T20:30:00+01:00,146.0,EUR
DayAhead,2026-03-21,GER,2026-03-21T19:30:00Z,2026-03-21T19:45:00Z,2026-03-21T20:30:00+01:00,2026-03-21T20:45:00+01:00,135.1,EUR
DayAhead,2026-03-21,GER,2026-03-21T19:45:00Z,2026-03-21T20:00:00Z,2026-03-21T20:45:00+01:00,2026-03-21T21:00:00+01:00,129.48,EUR
DayAhead,2026-03-21,GER,2026-03-21T20:00:00Z,2026-03-21T20:15:00Z,2026-03-21T21:00:00+01:00,2026-03-21T21:15:00+01:00,131.03,EUR
DayAhead,2026-03-21,GER,2026-03-21T20:15:00Z,2026-03-21T20:30:00Z,2026-03-21T21:15:00+01:00,2026-03-21T21:30:00+01:00,129.57,EUR
DayAhead,2026-03-21,GER,2026-03-21T20:30:00Z,2026-03-21T20:45:00Z,2026-03-21T21:30:00+01:00,2026-03-21T21:45:00+01:00,125.62,EUR
DayAhead,2026-03-21,GER,2026-03-21T20:45:00Z,2026-03-21T21:00:00Z,2026-03-21T21:45:00+01:00,2026-03-21T22:00:00+01:00,121.28,EUR
DayAhead,2026-03-21,GER,2026-03-21T21:00:00Z,2026-03-21T21:15:00Z,2026-03-21T22:00:00+01:00,2026-03-21T22:15:00+01:00,127.93,EUR
DayAhead,2026-03-21,GER,2026-03-21T21:15:00Z,2026-03-21T21:30:00Z,2026-03-21T22:15:00+01:00,2026-03-21T22:30:00+01:00,127.49,EUR
DayAhead,2026-03-21,GER,2026-03-21T21:30:00Z,2026-03-21T21:45:00Z,2026-03-21T22:30:00+01:00,2026-03-21T22:45:00+01:00,117.1,EUR
DayAhead,2026-03-21,GER,2026-03-21T21:45:00Z,2026-03-21T22:00:00Z,2026-03-21T22:45:00+01:00,2026-03-21T23:00:00+01:00,108.45,EUR
DayAhead,2026-03-21,GER,2026-03-21T22:00:00Z,2026-03-21T22:15:00Z,2026-03-21T23:00:00+01:00,2026-03-21T23:15:00+01:00,121.19,EUR
DayAhead,2026-03-21,GER,2026-03-21T22:15:00Z,2026-03-21T22:30:00Z,2026-03-21T23:15:00+01:00,2026-03-21T23:30:00+01:00,110.34,EUR
DayAhead,2026-03-21,GER,2026-03-21T22:30:00Z,2026-03-21T22:45:00Z,2026-03-21T23:30:00+01:00,2026-03-21T23:45:00+01:00,103.66,EUR
DayAhead,2026-03-21,GER,2026-03-21T22:45:00Z,2026-03-21T23:00:00Z,2026-03-21T23:45:00+01:00,2026-03-22T00:00:00+01:00,96.81,EUR
DayAhead,2026-03-22,FR,2026-03-21T23:00:00Z,2026-03-21T23:15:00Z,2026-03-22T00:00:00+01:00,2026-03-22T00:15:00+01:00,95.0,EUR
DayAhead,2026-03-22,FR,2026-03-21T23:15:00Z,2026-03-21T23:30:00Z,2026-03-22T00:15:00+01:00,2026-03-22T00:30:00+01:00,82.19,EUR
DayAhead,2026-03-22,FR,2026-03-21T23:30:00Z,2026-03-21T23:45:00Z,2026-03-22T00:30:00+01:00,2026-03-22T00:45:00+01:00,68.11,EUR
DayAhead,2026-03-22,FR,2026-03-21T23:45:00Z,2026-03-22T00:00:00Z,2026-03-22T00:45:00+01:00,2026-03-22T01:00:00+01:00,49.36,EUR
DayAhead,2026-03-22,FR,2026-03-22T00:00:00Z,2026-03-22T00:15:00Z,2026-03-22T01:00:00+01:00,2026-03-22T01:15:00+01:00,76.48,EUR
DayAhead,2026-03-22,FR,2026-03-22T00:15:00Z,2026-03-22T00:30:00Z,2026-03-22T01:15:00+01:00,2026-03-22T01:30:00+01:00,58.53,EUR
DayAhead,2026-03-22,FR,2026-03-22T00:30:00Z,2026-03-22T00:45:00Z,2026-03-22T01:30:00+01:00,2026-03-22T01:45:00+01:00,51.99,EUR
DayAhead,2026-03-22,FR,2026-03-22T00:45:00Z,2026-03-22T01:00:00Z,2026-03-22T01:45:00+01:00,2026-03-22T02:00:00+01:00,45.0,EUR
DayAhead,2026-03-22,FR,2026-03-22T01:00:00Z,2026-03-22T01:15:00Z,2026-03-22T02:00:00+01:00,2026-03-22T02:15:00+01:00,56.84,EUR
DayAhead,2026-03-22,FR,2026-03-22T01:15:00Z,2026-03-22T01:30:00Z,2026-03-22T02:15:00+01:00,2026-03-22T02:30:00+01:00,45.0,EUR
DayAhead,2026-03-22,FR,2026-03-22T01:30:00Z,2026-03-22T01:45:00Z,2026-03-22T02:30:00+01:00,2026-03-22T02:45:00+01:00,42.04,EUR
DayAhead,2026-03-22,FR,2026-03-22T01:45:00Z,2026-03-22T02:00:00Z,2026-03-22T02:45:00+01:00,2026-03-22T03:00:00+01:00,39.64,EUR
DayAhead,2026-03-22,FR,2026-03-22T02:00:00Z,2026-03-22T02:15:00Z,2026-03-22T03:00:00+01:00,2026-03-22T03:15:00+01:00,43.45,EUR
DayAhead,2026-03-22,FR,2026-03-22T02:15:00Z,2026-03-22T02:30:00Z,2026-03-22T03:15:00+01:00,2026-03-22T03:30:00+01:00,40.0,EUR
DayAhead,2026-03-22,FR,2026-03-22T02:30:00Z,2026-03-22T02:45:00Z,2026-03-22T03:30:00+01:00,2026-03-22T03:45:00+01:00,41.35,EUR
DayAhead,2026-03-22,FR,2026-03-22T02:45:00Z,2026-03-22T03:00:00Z,2026-03-22T03:45:00+01:00,2026-03-22T04:00:00+01:00,40.0,EUR
DayAhead,2026-03-22,FR,2026-03-22T03:00:00Z,2026-03-22T03:15:00Z,2026-03-22T04:00:00+01:00,2026-03-22T04:15:00+01:00,44.85,EUR
DayAhead,2026-03-22,FR,2026-03-22T03:15:00Z,2026-03-22T03:30:00Z,2026-03-22T04:15:00+01:00,2026-03-22T04:30:00+01:00,40.35,EUR
DayAhead,2026-03-22,FR,2026-03-22T03:30:00Z,2026-03-22T03:45:00Z,2026-03-22T04:30:00+01:00,2026-03-22T04:45:00+01:00,40.0,EUR
DayAhead,2026-03-22,FR,2026-03-22T03:45:00Z,2026-03-22T04:00:00Z,2026-03-22T04:45:00+01:00,2026-03-22T05:00:00+01:00,41.02,EUR
DayAhead,2026-03-22,FR,2026-03-22T04:00:00Z,2026-03-22T04:15:00Z,2026-03-22T05:00:00+01:00,2026-03-22T05:15:00+01:00,39.4,EUR
DayAhead,2026-03-22,FR,2026-03-22T04:15:00Z,2026-03-22T04:30:00Z,2026-03-22T05:15:00+01:00,2026-03-22T05:30:00+01:00,39.16,EUR
DayAhead,2026-03-22,FR,2026-03-22T04:30:00Z,2026-03-22T04:45:00Z,2026-03-22T05:30:00+01:00,2026-03-22T05:45:00+01:00,39.16,EUR
DayAhead,2026-03-22,FR,2026-03-22T04:45:00Z,2026-03-22T05:00:00Z,2026-03-22T05:45:00+01:00,2026-03-22T06:00:00+01:00,39.4,EUR
DayAhead,2026-03-22,FR,2026-03-22T05:00:00Z,2026-03-22T05:15:00Z,2026-03-22T06:00:00+01:00,2026-03-22T06:15:00+01:00,45.0,EUR
DayAhead,2026-03-22,FR,2026-03-22T05:15:00Z,2026-03-22T05:30:00Z,2026-03-22T06:15:00+01:00,2026-03-22T06:30:00+01:00,44.39,EUR
DayAhead,2026-03-22,FR,2026-03-22T05:30:00Z,2026-03-22T05:45:00Z,2026-03-22T06:30:00+01:00,2026-03-22T06:45:00+01:00,45.0,EUR
DayAhead,2026-03-22,FR,2026-03-22T05:45:00Z,2026-03-22T06:00:00Z,2026-03-22T06:45:00+01:00,2026-03-22T07:00:00+01:00,45.0,EUR
DayAhead,2026-03-22,FR,2026-03-22T06:00:00Z,2026-03-22T06:15:00Z,2026-03-22T07:00:00+01:00,2026-03-22T07:15:00+01:00,61.04,EUR
DayAhead,2026-03-22,FR,2026-03-22T06:15:00Z,2026-03-22T06:30:00Z,2026-03-22T07:15:00+01:00,2026-03-22T07:30:00+01:00,46.02,EUR
DayAhead,2026-03-22,FR,2026-03-22T06:30:00Z,2026-03-22T06:45:00Z,2026-03-22T07:30:00+01:00,2026-03-22T07:45:00+01:00,49.6,EUR
DayAhead,2026-03-22,FR,2026-03-22T06:45:00Z,2026-03-22T07:00:00Z,2026-03-22T07:45:00+01:00,2026-03-22T08:00:00+01:00,39.4,EUR
DayAhead,2026-03-22,FR,2026-03-22T07:00:00Z,2026-03-22T07:15:00Z,2026-03-22T08:00:00+01:00,2026-03-22T08:15:00+01:00,56.1,EUR
DayAhead,2026-03-22,FR,2026-03-22T07:15:00Z,2026-03-22T07:30:00Z,2026-03-22T08:15:00+01:00,2026-03-22T08:30:00+01:00,35.88,EUR
DayAhead,2026-03-22,FR,2026-03-22T07:30:00Z,2026-03-22T07:45:00Z,2026-03-22T08:30:00+01:00,2026-03-22T08:45:00+01:00,26.37,EUR
DayAhead,2026-03-22,FR,2026-03-22T07:45:00Z,2026-03-22T08:00:00Z,2026-03-22T08:45:00+01:00,2026-03-22T09:00:00+01:00,12.0,EUR
DayAhead,2026-03-22,FR,2026-03-22T08:00:00Z,2026-03-22T08:15:00Z,2026-03-22T09:00:00+01:00,2026-03-22T09:15:00+01:00,19.9,EUR
DayAhead,2026-03-22,FR,2026-03-22T08:15:00Z,2026-03-22T08:30:00Z,2026-03-22T09:15:00+01:00,2026-03-22T09:30:00+01:00,6.87,EUR
DayAhead,2026-03-22,FR,2026-03-22T08:30:00Z,2026-03-22T08:45:00Z,2026-03-22T09:30:00+01:00,2026-03-22T09:45:00+01:00,0.8,EUR
DayAhead,2026-03-22,FR,2026-03-22T08:45:00Z,2026-03-22T09:00:00Z,2026-03-22T09:45:00+01:00,2026-03-22T10:00:00+01:00,0.0,EUR
DayAhead,2026-03-22,FR,2026-03-22T09:00:00Z,2026-03-22T09:15:00Z,2026-03-22T10:00:00+01:00,2026-03-22T10:15:00+01:00,0.0,EUR
DayAhead,2026-03-22,FR,2026-03-22T09:15:00Z,2026-03-22T09:30:00Z,2026-03-22T10:15:00+01:00,2026-03-22T10:30:00+01:00,-0.01,EUR
DayAhead,2026-03-22,FR,2026-03-22T09:30:00Z,2026-03-22T09:45:00Z,2026-03-22T10:30:00+01:00,2026-03-22T10:45:00+01:00,-0.49,EUR
DayAhead,2026-03-22,FR,2026-03-22T09:45:00Z,2026-03-22T10:00:00Z,2026-03-22T10:45:00+01:00,2026-03-22T11:00:00+01:00,-0.78,EUR
DayAhead,2026-03-22,FR,2026-03-22T10:00:00Z,2026-03-22T10:15:00Z,2026-03-22T11:00:00+01:00,2026-03-22T11:15:00+01:00,-1.51,EUR
DayAhead,2026-03-22,FR,2026-03-22T10:15:00Z,2026-03-22T10:30:00Z,2026-03-22T11:15:00+01:00,2026-03-22T11:30:00+01:00,-2.1,EUR
DayAhead,2026-03-22,FR,2026-03-22T10:30:00Z,2026-03-22T10:45:00Z,2026-03-22T11:30:00+01:00,2026-03-22T11:45:00+01:00,-3.41,EUR
DayAhead,2026-03-22,FR,2026-03-22T10:45:00Z,2026-03-22T11:00:00Z,2026-03-22T11:45:00+01:00,2026-03-22T12:00:00+01:00,-4.0,EUR
DayAhead,2026-03-22,FR,2026-03-22T11:00:00Z,2026-03-22T11:15:00Z,2026-03-22T12:00:00+01:00,2026-03-22T12:15:00+01:00,-1.51,EUR
DayAhead,2026-03-22,FR,2026-03-22T11:15:00Z,2026-03-22T11:30:00Z,2026-03-22T12:15:00+01:00,2026-03-22T12:30:00+01:00,-1.5,EUR
DayAhead,2026-03-22,FR,2026-03-22T11:30:00Z,2026-03-22T11:45:00Z,2026-03-22T12:30:00+01:00,2026-03-22T12:45:00+01:00,-1.01,EUR
DayAhead,2026-03-22,FR,2026-03-22T11:45:00Z,2026-03-22T12:00:00Z,2026-03-22T12:45:00+01:00,2026-03-22T13:00:00+01:00,-1.5,EUR
DayAhead,2026-03-22,FR,2026-03-22T12:00:00Z,2026-03-22T12:15:00Z,2026-03-22T13:00:00+01:00,2026-03-22T13:15:00+01:00,-3.9,EUR
DayAhead,2026-03-22,FR,2026-03-22T12:15:00Z,2026-03-22T12:30:00Z,2026-03-22T13:15:00+01:00,2026-03-22T13:30:00+01:00,-3.9,EUR
DayAhead,2026-03-22,FR,2026-03-22T12:30:00Z,2026-03-22T12:45:00Z,2026-03-22T13:30:00+01:00,2026-03-22T13:45:00+01:00,-3.3,EUR
DayAhead,2026-03-22,FR,2026-03-22T12:45:00Z,2026-03-22T13:00:00Z,2026-03-22T13:45:00+01:00,2026-03-22T14:00:00+01:00,-3.02,EUR
DayAhead,2026-03-22,FR,2026-03-22T13:00:00Z,2026-03-22T13:15:00Z,2026-03-22T14:00:00+01:00,2026-03-22T14:15:00+01:00,-2.1,EUR
DayAhead,2026-03-22,FR,2026-03-22T13:15:00Z,2026-03-22T13:30:00Z,2026-03-22T14:15:00+01:00,2026-03-22T14:30:00+01:00,-1.19,EUR
DayAhead,2026-03-22,FR,2026-03-22T13:30:00Z,2026-03-22T13:45:00Z,2026-03-22T14:30:00+01:00,2026-03-22T14:45:00+01:00,0.01,EUR
DayAhead,2026-03-22,FR,2026-03-22T13:45:00Z,2026-03-22T14:00:00Z,2026-03-22T14:45:00+01:00,2026-03-22T15:00:00+01:00,2.94,EUR
DayAhead,2026-03-22,FR,2026-03-22T14:00:00Z,2026-03-22T14:15:00Z,2026-03-22T15:00:00+01:00,2026-03-22T15:15:00+01:00,-0.02,EUR
DayAhead,2026-03-22,FR,2026-03-22T14:15:00Z,2026-03-22T14:30:00Z,2026-03-22T15:15:00+01:00,2026-03-22T15:30:00+01:00,0.0,EUR
DayAhead,2026-03-22,FR,2026-03-22T14:30:00Z,2026-03-22T14:45:00Z,2026-03-22T15:30:00+01:00,2026-03-22T15:45:00+01:00,5.86,EUR
DayAhead,2026-03-22,FR,2026-03-22T14:45:00Z,2026-03-22T15:00:00Z,2026-03-22T15:45:00+01:00,2026-03-22T16:00:00+01:00,0.0,EUR
DayAhead,2026-03-22,FR,2026-03-22T15:00:00Z,2026-03-22T15:15:00Z,2026-03-22T16:00:00+01:00,2026-03-22T16:15:00+01:00,0.05,EUR
DayAhead,2026-03-22,FR,2026-03-22T15:15:00Z,2026-03-22T15:30:00Z,2026-03-22T16:15:00+01:00,2026-03-22T16:30:00+01:00,8.99,EUR
DayAhead,2026-03-22,FR,2026-03-22T15:30:00Z,2026-03-22T15:45:00Z,2026-03-22T16:30:00+01:00,2026-03-22T16:45:00+01:00,6.92,EUR
DayAhead,2026-03-22,FR,2026-03-22T15:45:00Z,2026-03-22T16:00:00Z,2026-03-22T16:45:00+01:00,2026-03-22T17:00:00+01:00,-0.02,EUR
DayAhead,2026-03-22,FR,2026-03-22T16:00:00Z,2026-03-22T16:15:00Z,2026-03-22T17:00:00+01:00,2026-03-22T17:15:00+01:00,39.65,EUR
DayAhead,2026-03-22,FR,2026-03-22T16:15:00Z,2026-03-22T16:30:00Z,2026-03-22T17:15:00+01:00,2026-03-22T17:30:00+01:00,26.58,EUR
DayAhead,2026-03-22,FR,2026-03-22T16:30:00Z,2026-03-22T16:45:00Z,2026-03-22T17:30:00+01:00,2026-03-22T17:45:00+01:00,25.65,EUR
DayAhead,2026-03-22,FR,2026-03-22T16:45:00Z,2026-03-22T17:00:00Z,2026-03-22T17:45:00+01:00,2026-03-22T18:00:00+01:00,56.88,EUR
DayAhead,2026-03-22,FR,2026-03-22T17:00:00Z,2026-03-22T17:15:00Z,2026-03-22T18:00:00+01:00,2026-03-22T18:15:00+01:00,55.93,EUR
DayAhead,2026-03-22,FR,2026-03-22T17:15:00Z,2026-03-22T17:30:00Z,2026-03-22T18:15:00+01:00,2026-03-22T18:30:00+01:00,59.99,EUR
DayAhead,2026-03-22,FR,2026-03-22T17:30:00Z,2026-03-22T17:45:00Z,2026-03-22T18:30:00+01:00,2026-03-22T18:45:00+01:00,82.51,EUR
DayAhead,2026-03-22,FR,2026-03-22T17:45:00Z,2026-03-22T18:00:00Z,2026-03-22T18:45:00+01:00,2026-03-22T19:00:00+01:00,116.05,EUR
DayAhead,2026-03-22,FR,2026-03-22T18:00:00Z,2026-03-22T18:15:00Z,2026-03-22T19:00:00+01:00,2026-03-22T19:15:00+01:00,111.74,EUR
DayAhead,2026-03-22,FR,2026-03-22T18:15:00Z,2026-03-22T18:30:00Z,2026-03-22T19:15:00+01:00,2026-03-22T19:30:00+01:00,125.31,EUR
DayAhead,2026-03-22,FR,2026-03-22T18:30:00Z,2026-03-22T18:45:00Z,2026-03-22T19:30:00+01:00,2026-03-22T19:45:00+01:00,144.46,EUR
DayAhead,2026-03-22,FR,2026-03-22T18:45:00Z,2026-03-22T19:00:00Z,2026-03-22T19:45:00+01:00,2026-03-22T20:00:00+01:00,124.41,EUR
DayAhead,2026-03-22,FR,2026-03-22T19:00:00Z,2026-03-22T19:15:00Z,2026-03-22T20:00:00+01:00,2026-03-22T20:15:00+01:00,105.2,EUR
DayAhead,2026-03-22,FR,2026-03-22T19:15:00Z,2026-03-22T19:30:00Z,2026-03-22T20:15:00+01:00,2026-03-22T20:30:00+01:00,79.35,EUR
DayAhead,2026-03-22,FR,2026-03-22T19:30:00Z,2026-03-22T19:45:00Z,2026-03-22T20:30:00+01:00,2026-03-22T20:45:00+01:00,79.35,EUR
DayAhead,2026-03-22,FR,2026-03-22T19:45:00Z,2026-03-22T20:00:00Z,2026-03-22T20:45:00+01:00,2026-03-22T21:00:00+01:00,76.45,EUR
DayAhead,2026-03-22,FR,2026-03-22T20:00:00Z,2026-03-22T20:15:00Z,2026-03-22T21:00:00+01:00,2026-03-22T21:15:00+01:00,79.99,EUR
DayAhead,2026-03-22,FR,2026-03-22T20:15:00Z,2026-03-22T20:30:00Z,2026-03-22T21:15:00+01:00,2026-03-22T21:30:00+01:00,73.71,EUR
DayAhead,2026-03-22,FR,2026-03-22T20:30:00Z,2026-03-22T20:45:00Z,2026-03-22T21:30:00+01:00,2026-03-22T21:45:00+01:00,77.1,EUR
DayAhead,2026-03-22,FR,2026-03-22T20:45:00Z,2026-03-22T21:00:00Z,2026-03-22T21:45:00+01:00,2026-03-22T22:00:00+01:00,54.4,EUR
DayAhead,2026-03-22,FR,2026-03-22T21:00:00Z,2026-03-22T21:15:00Z,2026-03-22T22:00:00+01:00,2026-03-22T22:15:00+01:00,81.0,EUR
DayAhead,2026-03-22,FR,2026-03-22T21:15:00Z,2026-03-22T21:30:00Z,2026-03-22T22:15:00+01:00,2026-03-22T22:30:00+01:00,79.18,EUR
DayAhead,2026-03-22,FR,2026-03-22T21:30:00Z,2026-03-22T21:45:00Z,2026-03-22T22:30:00+01:00,2026-03-22T22:45:00+01:00,99.66,EUR
DayAhead,2026-03-22,FR,2026-03-22T21:45:00Z,2026-03-22T22:00:00Z,2026-03-22T22:45:00+01:00,2026-03-22T23:00:00+01:00,73.31,EUR
DayAhead,2026-03-22,FR,2026-03-22T22:00:00Z,2026-03-22T22:15:00Z,2026-03-22T23:00:00+01:00,2026-03-22T23:15:00+01:00,80.53,EUR
DayAhead,2026-03-22,FR,2026-03-22T22:15:00Z,2026-03-22T22:30:00Z,2026-03-22T23:15:00+01:00,2026-03-22T23:30:00+01:00,58.18,EUR
DayAhead,2026-03-22,FR,2026-03-22T22:30:00Z,2026-03-22T22:45:00Z,2026-03-22T23:30:00+01:00,2026-03-22T23:45:00+01:00,92.07,EUR
DayAhead,2026-03-22,FR,2026-03-22T22:45:00Z,2026-03-22T23:00:00Z,2026-03-22T23:45:00+01:00,2026-03-23T00:00:00+01:00,52.63,EUR
DayAhead,2026-03-22,GER,2026-03-21T23:00:00Z,2026-03-21T23:15:00Z,2026-03-22T00:00:00+01:00,2026-03-22T00:15:00+01:00,104.54,EUR
DayAhead,2026-03-22,GER,2026-03-21T23:15:00Z,2026-03-21T23:30:00Z,2026-03-22T00:15:00+01:00,2026-03-22T00:30:00+01:00,101.8,EUR
DayAhead,2026-03-22,GER,2026-03-21T23:30:00Z,2026-03-21T23:45:00Z,2026-03-22T00:30:00+01:00,2026-03-22T00:45:00+01:00,99.81,EUR
DayAhead,2026-03-22,GER,2026-03-21T23:45:00Z,2026-03-22T00:00:00Z,2026-03-22T00:45:00+01:00,2026-03-22T01:00:00+01:00,95.5,EUR
DayAhead,2026-03-22,GER,2026-03-22T00:00:00Z,2026-03-22T00:15:00Z,2026-03-22T01:00:00+01:00,2026-03-22T01:15:00+01:00,98.56,EUR
DayAhead,2026-03-22,GER,2026-03-22T00:15:00Z,2026-03-22T00:30:00Z,2026-03-22T01:15:00+01:00,2026-03-22T01:30:00+01:00,96.75,EUR
